# time,count,1 min rate,mean rate,5 min rate,15 min rate
2537,197374,98.8695589178841,77.76754505679179,98.47282896240414,86.16915351525122
2542,197869,98.87998841096106,77.80925608957554,98.48154233324294,86.24023835500257
2547,198364,98.88958400781394,77.85080819890675,98.49011168472948,86.31092937393716
2552,198858,98.88242126602933,77.89180268289539,98.49523368805856,86.38012072348312
2557,199353,98.8918223425311,77.93302892249433,98.50357674135479,86.45003677283486
2562,199847,98.88448063338392,77.97370251846371,98.50847618687365,86.5184574462473
2567,200342,98.89371705196336,78.01459953128119,98.51660036091668,86.58760708912844
2572,200837,98.8862238502144,78.05533902742847,98.52128454493823,86.65526560207859
2577,201331,98.89532088887174,78.09553604176196,98.52919701544351,86.72365730698225
2582,201826,98.88769945140395,78.13596866607418,98.533672995079,86.79056208104652
2587,202320,98.88068739043025,78.17585744884755,98.53807499327839,86.85709619249327
2592,202815,98.8902270999705,78.21597221995357,98.54570994208292,86.92436972524878
2597,203310,98.8990040564502,78.25592989376901,98.5532186962836,86.99127055240757
2602,203804,98.89108812916265,78.29534588588487,98.55729763245803,87.05669270841629
2607,204299,98.89979624154927,78.33500450253074,98.56461485898322,87.12286044613587
2612,204794,98.8918169746384,78.37450903173111,98.56850543315622,87.18755357413232
2617,205288,98.90046681175835,78.41348361643482,98.57563741103002,87.25299632276564
2622,205783,98.89243392901389,78.45269013416336,98.57934579844252,87.31696847822555
2627,206278,98.9010344371856,78.4917506930542,98.58629860083809,87.38169424861975
2632,206772,98.89295616961783,78.5302766506759,98.58983077428252,87.44495339800896
2637,207267,98.90151492173635,78.56903097256952,98.59661027527075,87.5089701124945
2642,207761,98.89339823674506,78.6072712964169,98.59997201172814,87.57152413425253
2647,208255,98.88593052605351,78.64536286061232,98.60327818356926,87.63373159722212
2652,208749,98.87905990054169,78.68330900944258,98.60652970919644,87.69559442139163
2657,209244,98.87273861991454,78.72149529010281,98.60972749183213,87.7571145161124
2662,209738,98.86692276098022,78.75916334147391,98.61287241976986,87.81829378015765
2667,210232,98.87756302952555,78.79667527679884,98.61927107585662,87.88024213218016
2672,210727,98.87136143209672,78.83443282185601,98.62225826222509,87.94073925051761
2677,211222,98.88164680409467,78.87204685746379,98.62850178398139,88.00200923602321
2682,211716,98.87511868607963,78.90914921016461,98.63133640016436,88.06183174609737
2687,212211,98.88510364463599,78.94648930113748,98.63742987349853,88.122430860772
2692,212705,98.87829913291195,78.9833215011263,98.64011692134164,88.18158621674155
2697,213200,98.87203867990596,79.02038934661564,98.64275955619038,88.2404138430477
2702,213694,98.88226990215888,79.05695155134845,98.64866422136268,88.30002358576164
2707,214189,98.87569196397337,79.09374486111572,98.65116558176832,88.35819505104152
2712,214684,98.88563108576015,79.13040203215797,98.65693130755866,88.41715226796099
2717,215178,98.87878440217229,79.16655436589751,98.65929602504836,88.4746748225385
2722,215672,98.87248514917852,79.20256485627166,98.66162165719584,88.5318786934205
2727,216167,98.8826806737194,79.23882125408491,98.66721455926064,88.58987367656214
2732,216661,98.87606989205334,79.27457974730908,98.66940930954972,88.64643932828318
2737,217156,98.88597879637925,79.31057547802504,98.67487349304297,88.70379962809501
2742,217651,98.87910431138529,79.34642275039353,98.67694165229135,88.7597341127284
2747,218145,98.88877059693726,79.38178930226817,98.68228133710977,88.81646674221416
2752,218640,98.88167289189543,79.41738805897491,98.6842270554654,88.87177703391046
2757,219135,98.89113380508915,79.45285622308128,98.68944632316102,88.92788892858289
2762,219629,98.8838471483562,79.48782257065403,98.69127361471385,88.98258192443109
2767,220124,98.89313421760184,79.52303154557178,98.69637641302954,89.03807994316824
2772,220619,98.90167873378958,79.55811741872563,98.70139486950764,89.09327049444616
2777,221113,98.89354895110968,79.59271005654476,98.70302466896041,89.14704725128227
2782,221608,98.90206030703703,79.62754824188865,98.70793323943334,89.20163410711073
2787,222102,98.89390001544479,79.6619000075816,98.70945496913686,89.25481051306195
2792,222597,98.88639218474357,79.69648025047806,98.7109515468607,89.30769231364165
2797,223091,98.89547576411508,79.73058870208335,98.7157290975662,89.36138917140738
2802,223586,98.88784194350654,79.76493712545754,98.71712197306856,89.41368051002041
2807,224080,98.88081848949338,79.79879955786858,98.71849182636386,89.4656821466695
2812,224575,98.89034771693129,79.83289927140295,98.7231447472114,89.51850371674658
2817,225070,98.89911502941129,79.86687786418659,98.72772076204184,89.5710326472968
2822,225565,98.89119022921568,79.90073869612942,98.72891543276417,89.62216252918863
2827,226059,98.89989017813278,79.93412420695319,98.73339606655199,89.67411717416229
2832,226554,98.90789451754152,79.96773288114828,98.73780264197731,89.72578398250597
2837,227048,98.8992677482332,80.00088149862448,98.73883067388157,89.77605651847928
2842,227543,98.89133073731479,80.03426895254441,98.73984171391301,89.82605053696213
2847,228037,98.90001945182459,80.06718044261861,98.74414175215828,89.87687561138276
2852,228532,98.8920223380055,80.1003131958222,98.74506500778719,89.92631107676691
2857,229027,98.90065575517723,80.13335084092991,98.74927871257846,89.9765806925579
2862,229521,98.8926077653511,80.16591663371204,98.75011706171983,90.02546377663766
2867,230016,98.90119437433671,80.19870783235667,98.75424726340438,90.07518407140066
2872,230511,98.8931033189004,80.23139872740785,98.75500348962399,90.1235208777744
2877,231005,98.90165030561191,80.26363157156494,98.75905292575928,90.17269792129288
2882,231499,98.8935227959236,80.29574248860621,98.75972972136674,90.22049448611659
2887,231993,98.88604512603003,80.32774419654203,98.76039533052675,90.26802625070633
2892,232488,98.87916533761,80.35998348313893,98.761049938135,90.31529468209565
2897,232982,98.87283562670032,80.39176329145627,98.76169372603118,90.3623012391905
2904,233183,98.88300312860581,80.2817686184305,98.76563258228508,90.4101554032133
2909,234115,98.84438433072225,80.46409796070427,98.75958920726445,90.45442035669676
