# time,count,1 min rate,mean rate,5 min rate,15 min rate
3104,254733,99.24569359129815,82.04996400194847,99.18477973554558,92.48028093392011
3109,255228,99.21005789930994,82.0771885796588,99.1784198859181,92.51529313811254
3114,255724,99.20925371408303,82.10464737501721,99.17877657383023,92.55232743017011
3119,256220,99.19252271088253,82.13201598016424,99.17582165697407,92.58804851622162
3124,256716,99.1931205619109,82.15930031915059,99.17622128983328,92.624679732426
3129,257213,99.19367061141034,82.1868137325427,99.17661431734234,92.66110800612483
3134,257709,99.22615891552834,82.21391361539074,99.18361226714941,92.6995505224485
3139,258205,99.20807624705049,82.24093559497122,99.18057742331293,92.7344559701916
3144,258700,99.2234216230641,82.26754968564573,99.18420415950428,92.7713840972468
3149,259196,99.18956669933341,82.29439506032895,99.17785382331199,92.80478354566814
3154,259695,99.19040089999555,82.32211477227145,99.17821986741605,92.84021401686672
3159,260192,99.23914175287784,82.34910954634226,99.18849698905026,92.87877228906667
3164,260687,99.23601215111405,82.37538753283668,99.18868711709794,92.91379285138089
3169,261121,99.23313277849128,82.38234127376447,99.1888741026054,92.94861939445694
3174,261371,97.9352031447871,82.33131157965298,98.92129554942447,92.89350253087022
3179,261621,94.10251591748333,82.28044215092436,98.1126976568295,92.65586600724687
3184,261870,90.56028232390723,82.22941820229657,97.31415900260636,92.41843799568494
3189,262118,87.30127009082518,82.17824014661325,96.52881903140478,92.18232537139497
3194,262369,84.30283408856941,82.12816206208828,95.75645958818292,91.94752084693152
3199,262619,81.57612202621877,82.07792585720053,95.00347754215602,91.71623323602078
3204,262868,79.03544358880241,82.02752073655542,94.25632977617701,91.48401093283103
3209,263116,76.69790658308831,81.97697367360819,93.52153127655006,91.2530751764976
3214,263365,74.54726871699171,81.92689004357365,92.79887792785601,91.02341883935536
3219,263614,72.55259524332507,81.87696745364455,92.08486327917113,90.79392680282851
3224,263864,70.74938928901707,81.8275097064014,91.38926167305043,90.56792224786372
3229,264118,69.07436860525553,81.77944703832206,90.70185164096257,90.34206176208599
3234,264366,67.6132307661428,81.72967784660362,90.04233204351196,90.12299272972427
3239,264617,66.17297235581879,81.68098679559665,89.3738790907693,89.89848919070515
3244,264868,64.89584400099965,81.63244323660557,88.72639182123115,89.67855352661267
3249,265117,63.720829191383565,81.58342871520976,88.08960657492747,89.45983633952842
3254,265367,62.60778114454129,81.53487798260933,87.45673504450168,89.24011481810652
3259,265617,61.599718622904106,81.48647340551739,86.8376296696272,89.02271861770892
3264,265867,60.67225633027467,81.43821610553888,86.22875720653062,88.80652682530466
3269,266115,59.80295871108751,81.3894934592702,85.6266428108214,88.5904247378914
3274,266365,59.0031662919038,81.3415342675568,85.03448049070631,88.37551988888886
3279,266613,58.26732174377095,81.29311379046986,84.45210575284436,88.16180564541428
3284,266863,57.59031207722589,81.24545001570985,83.87935682273027,87.94927541133207
3289,267113,56.96743311487104,81.19792937864834,83.3160745997562,87.73792262705024
