# time,count,1 min rate,mean rate,5 min rate,15 min rate
2235,219699,99.21742145100917,98.26087632788949,99.1612773842849,90.73743079999548
2240,220195,99.20003739162159,98.26290700661535,99.15861170359122,90.78320668923358
2245,220690,99.2000344019526,98.2644903374784,99.15929579195965,90.82983700348659
2250,221187,99.20003165132435,98.26695102101641,99.1599685733419,90.87620897871106
2255,221683,99.2000291206242,98.268945586696,99.160630234626,90.92232404614447
2260,222180,99.20002679226764,98.271394480516,99.16128095961102,90.96818362909505
2265,222676,99.2000246500762,98.2734048408683,99.16192092905807,91.01378914298564
2270,223172,99.21601379623905,98.27539559596117,99.16585602997624,91.06025002579648
2275,223669,99.21473340378675,98.27781652232939,99.1664203801615,91.1053454778557
2280,224165,99.21355538586248,98.2797861845309,99.16697540245865,91.15019109425623
2285,224662,99.22846267412505,98.28217973004908,99.17082696027981,91.19589628952461
2290,225158,99.22618692435417,98.28412675671304,99.171309148214,91.2402402406652
2295,225654,99.22409313348838,98.28606949057013,99.17178336628264,91.28433851957642
2300,226151,99.23815786997105,98.28844517089036,99.17555545545171,91.32930051771878
2305,226647,99.23510693514102,98.29036504111528,99.17595948823508,91.3729053891584
2310,227144,99.23229993959124,98.29271495670416,99.17635684294395,91.41626868298252
2315,227640,99.22971737901379,98.29461728612962,99.17674762995715,91.45939173756784
2320,228136,99.22734130857907,98.29652095004195,99.17713195782916,91.50227588387627
2325,228632,99.22515521824683,98.29841095758124,99.1775099333202,91.54492244549596
2330,229129,99.22314391804677,98.30072656100694,99.17788166142586,91.5873327386822
2335,229625,99.22129343253158,98.30259821665032,99.17824724540637,91.62950807239805
2340,230121,99.21959090366896,98.30446588834046,99.17860678681518,91.67144974835469
2345,230617,99.23401561857231,98.30633580217435,99.1822660947629,91.71426709145058
2350,231114,99.2312958798776,98.30861363599348,99.18255921043452,91.7557391895587
2355,231610,99.22879359948232,98.31045800554514,99.18284748133024,91.79698152593973
2360,232106,99.22649139038079,98.31229218115537,99.18313098752714,91.83799537350859
2365,232602,99.22437325575561,98.31411918788909,99.18340980777879,91.878781998128
2370,233098,99.20643336075014,98.31593801143931,99.18037831030135,91.91823462824864
2375,233595,99.2219100946996,98.31817118341914,99.1840083375413,91.95968474559984
2380,234091,99.22015826025238,98.31997190737383,99.18427265647271,91.99979719260168
2385,234587,99.21854649475384,98.32177419969871,99.18453260659648,92.03968741055024
2390,235083,99.23305471598336,98.32356946841651,99.18809396935828,92.08046466102725
2395,235580,99.23041180681764,98.32577170074535,99.18829075873555,92.11990796893967
2400,236076,99.22798021300135,98.32753686303873,99.1884842954705,92.15913275493106
2405,236573,99.24173415576617,98.32969782971988,99.19198034256027,92.19924826004511
2410,237069,99.23839727691194,98.33145995920987,99.19211289583859,92.23803348876444
2415,237566,99.2353272001598,98.33362931988934,99.19224325820394,92.27660384142152
2420,238062,99.24849371026565,98.33537216763854,99.19567717510458,92.31606853886137
2425,238558,99.24461636727457,98.33708983586664,99.19574862511548,92.35420656547996
2430,239055,99.241049039512,98.33922513971346,99.19581889416158,92.39213330163427
2435,239551,99.23776693952892,98.34094613233114,99.1958880017625,92.42984991790561
2440,240047,99.25073837884537,98.34266612395253,99.19926167635093,92.4684656087891
2445,240544,99.24668156206403,98.34478453324282,99.19927387976746,92.50575933247667
2450,241041,99.25894022751731,98.34689065033388,99.20259159071493,92.54395447366558
2455,241537,99.25422762712428,98.34858533304707,99.20254875548812,92.58082997756779
2460,242033,99.2498918254543,98.35027315521171,99.20250662826534,92.6175011855735
2465,242530,99.26189381241903,98.3523519696472,99.20577090657999,92.65507725991203
2470,243026,99.25694505641624,98.35402101477804,99.20567552188409,92.69133712668834
2475,243522,99.25239198109651,98.35568783638915,99.20558171375853,92.72739610829136
2480,244019,99.24820294957921,98.35775114859702,99.20548945614492,92.76325531765552
2485,244515,99.24434885452901,98.35940065983891,99.20539872341554,92.79891586154937
2490,245011,99.24080291590462,98.36104306791869,99.20530949036626,92.83437884060983
2495,245507,99.25353161195277,98.36267373488867,99.20852744144524,92.87075337977512
2500,246004,99.24925146058325,98.36470284439923,99.20838649523553,92.90581836806567
2505,246500,99.24531353122197,98.36632328781668,99.20824787866177,92.94068909099136
2510,246997,99.2416904613079,98.36833760340564,99.20811155321843,92.97536662481187
2515,247493,99.23835707606966,98.36994945444691,99.20797748103648,93.00985203982421
2520,247989,99.25128133067355,98.37155003126126,99.21115133410846,93.04525443079478
2525,248486,99.24718110186095,98.3735420454252,99.21096701876769,93.07935265673936
2530,248982,99.24340870924323,98.37512451491052,99.21078574989156,93.11326197332946
2535,249479,99.25592905755963,98.37709425848759,99.21391318636208,93.1480914575506
2540,249975,99.25145721702322,98.37864582248477,99.21368322161881,93.18161995073623
2545,250471,99.24734292511458,98.38019801533243,99.2134570578584,93.21496269097345
2550,250968,99.2435575938239,98.38213226489005,99.21323463225617,93.24812070736182
2555,251464,99.2560660379865,98.38367430738421,99.21632159226144,93.28220305369857
2560,251960,99.25158324509988,98.38521083201192,99.21605182007004,93.31498854825723
2565,252457,99.24745887654261,98.38710595370637,99.21578650682078,93.3475924061928
2570,252953,99.24366427428761,98.38862040959944,99.21552557881378,93.3800156337998
2575,253350,97.92890147159807,98.35171908378688,98.94420080624195,93.32140073907797
2580,253674,95.63186533737993,98.28664943613751,98.45257240967689,93.18776451264868
2585,253956,92.41510299377549,98.2056034738483,97.74097597850539,92.97841455369344
2590,254281,90.35104132250386,98.14147791500254,97.22626091900477,92.83227412767613
2595,254575,87.81236822743452,98.06562512626309,96.58782498170676,92.64262212587076
2600,254841,85.0609071818187,97.97931306181225,95.8739930221527,92.42521203460704
2605,255177,83.29701443428823,97.92021224569221,95.33063371041823,92.26219188744717
2610,255511,82.24983497858652,97.860572090985,94.91526087064356,92.13996399104558
2615,255811,80.6627298033623,97.78816058124707,94.37783087984099,91.97520007020628
2620,256132,78.93067356120766,97.7240405667488,93.79308676845253,91.7925124497484
2625,256447,77.94476733860657,97.65787861023782,93.34362457806739,91.65294210163827
2630,256723,76.03024944948362,97.5771389951477,92.69333166240385,91.44433907933237
2635,257021,74.63660365159325,97.50488352584799,92.1298184556469,91.26237644865417
2640,257346,73.73817442905182,97.4432741295568,91.65495632460619,91.10801464818383
2645,257627,72.57576618235599,97.3652792870299,91.11852308027755,90.9312393971709
2650,257933,71.81013019187299,97.29702518912502,90.65376477307726,90.77649608549896
2655,258245,70.76989761663306,97.23128084844653,90.12726835107011,90.59934143691449
2660,258561,70.10067755320253,97.16728624577148,89.66897691572905,90.44311279919216
2665,258907,70.0766367034284,97.1147856242029,89.34057161326021,90.32874681663257
2670,259209,69.35090890260881,97.0460084076699,88.87214316662867,90.16626110144253
2675,259525,68.8111360295166,96.98271932538327,88.43790283509396,90.01353982500383
2680,259825,68.18659207586663,96.91369569951672,87.98439419104614,89.85280040445733
2685,260107,67.38810826058256,96.83823699488985,87.49210145626428,89.67743907914597
2690,260401,66.66945880323267,96.7675141974968,87.01125131391822,89.50415731262991
2695,260698,65.97628714977323,96.69816777737746,86.53173750688346,89.3296194926403
2700,260995,65.54642296359226,96.62907832133709,86.10312358601524,89.1704530338896
2705,261295,65.11894658589902,96.5613400253827,85.67498261165943,89.00995232071485
2710,261591,64.42181810780781,96.49238749527802,85.19110970969128,88.82928822830502
2715,261892,64.27615357455913,96.42552863084067,84.81771150963374,88.68397398479684
2720,262203,64.15812685140824,96.36258854067941,84.45379074820445,88.54057283468376
2725,262476,63.60178574592048,96.28595033429264,84.00332520928679,88.366941297566
2730,262825,63.60164296556008,96.23742699275859,83.66608790637252,88.22972867832368
2735,263132,63.58552048421284,96.17372395201075,83.33111893655689,88.09216820744861
2740,263457,63.61866043652176,96.11681133771441,83.0116036445342,87.95869393368775
2745,263747,63.26536385476542,96.0473621161242,82.61803245411417,87.79936639811447
2750,264066,63.34009323486624,95.98871352189992,82.3136091541814,87.66862232128078
2755,264359,63.02506077385747,95.92083863802674,81.93488050716311,87.51200985692871
2760,264653,62.671252449382884,95.85357290367659,81.54918885713343,87.3518329278374
2765,264941,62.409697544897206,95.78437988483117,81.18309496629458,87.19697552487546
2770,265240,62.105090947609725,95.71940533055891,80.80982923829337,87.03854393386739
2775,265587,62.65637743697118,95.67195250769771,80.61462993036943,86.93860765870342
2780,265950,63.3554788972584,95.63042694167893,80.46232549404863,86.85252141048193
2785,266212,62.57547387145682,95.55279881324694,80.0183303066615,86.66829738764741
2790,266520,62.36955035045761,95.4919316508564,79.68745640977374,86.52055096666923
2795,266803,62.06815374560254,95.4223415890173,79.33891141272017,86.36586687052686
2800,267056,61.103237448529555,95.34228663366137,78.85398186061154,86.16439444063045
2805,267324,60.58326729152787,95.26786362949795,78.45309880141878,85.98952289779596
2810,267666,60.920418623585434,95.2200359826333,78.22743292740151,85.87212972023846
2815,267970,60.798852662528176,95.15888150586143,77.91624283284055,85.72547009795424
2820,268302,61.63048248642239,95.10786344195962,77.80523310303272,85.64499678581126
2825,268586,61.196285080375276,95.0400425604578,77.44813000999453,85.48186702812254
2830,268867,60.55693742598306,94.9713778537756,77.0473436733849,85.30302057810101
2835,269237,61.56782089496668,94.93434859396085,76.98375267581525,85.23596800449847
2840,269530,61.4264737404791,94.87035913243743,76.69973022619514,85.09504887561096
2845,269827,61.39237478291388,94.80800218984503,76.44023651016332,84.96155864251064
2850,270100,60.8173042469407,94.73745104511538,76.07263773398694,84.79113493202485
2855,270389,60.68799173915408,94.67274438198714,75.79375756204962,84.64935615477422
2860,270680,60.393116200807796,94.60893726304904,75.48312407231995,84.49617451911003
2865,270970,60.16979095996389,94.54501424494181,75.18754203027687,84.34716562418734
2870,271301,60.82784214148301,94.49560840664653,75.07535382839173,84.25881590273826
2875,271643,61.22539393361614,94.4502045043293,74.92204571431832,84.15655125698746
2880,271959,61.447239185826895,94.39592861210149,74.7415201773668,84.04488089932666
2885,272266,61.411479914923405,94.33872055833294,74.51439282655402,83.91720875643533
2890,272563,61.29862421208675,94.27825178754841,74.27449101446913,83.78470378462606
2895,272859,61.034880782291474,94.21764891256477,74.00549733820682,83.64185260651051
2900,273164,61.16002080551825,94.1603561817019,73.81698104876486,83.52527754481189
2905,273431,60.73145720441403,94.09018295406561,73.51918654550529,83.3716752931072
2910,273733,60.38513300812707,94.03227710424,73.23623128015157,83.22224811242083
