# time,count,1 min rate,mean rate,5 min rate,15 min rate
2325,229756,99.69522285581746,98.78336848527375,99.53474400742084,91.90426329482376
2330,230252,99.6396359054175,98.78420674450156,99.52590546640057,91.94357475468767
2335,230750,99.63646679339816,98.78590227657523,99.52713014132074,91.98599251428585
2340,231249,99.58557771836301,98.78802556187529,99.5184174464379,92.0248511818515
2345,231752,99.73065091400089,98.79183118176961,99.54951727056289,92.07679093128077
2350,232248,99.68822240954447,98.792655718944,99.54374025821625,92.11625459221437
2355,232745,99.66517741807239,98.79389586933873,99.54136444072063,92.15660764886714
2360,233243,99.62798388530919,98.79555369026443,99.53572218279852,92.19562911305356
2365,233742,99.65772865152663,98.79763588385313,99.54339602013972,92.2388665139934
2370,234242,99.68509515754943,98.80012127859315,99.55094302010608,92.28186437316016
2375,234740,99.69428244148948,98.8017603079659,99.5550595698993,92.32351598725265
2380,235238,99.65476179954173,98.80338506702785,99.54919095140214,92.36161275387516
2385,235739,99.6823655219517,98.80626113057612,99.55664216957952,92.40393058021616
2390,236233,99.64379770428143,98.8062037161607,99.55074739301047,92.44158183777103
2395,236735,99.67227806734597,98.80949001428412,99.55817288547087,92.48345662323233
2400,237234,99.69848126631013,98.81150670030203,99.56547564533622,92.52509941601741
2405,237733,99.67461602194012,98.81351444759339,99.56274057349088,92.56318741020391
2410,238229,99.65265893715373,98.81425495956616,99.56005070840685,92.60106439111341
2415,238729,99.6484485610086,98.81665851745605,99.56071101211774,92.6398395581906
2420,239226,99.64457482795281,98.81781707091685,99.56136040196824,92.67839990494853
2425,239722,99.62501970441691,98.81855812125569,99.55869334911296,92.71563859112541
2430,240219,99.62301923930445,98.8197003441884,99.55937608799961,92.75377899971981
2435,240719,99.65316095669935,98.82208006056425,99.56665896067642,92.79392416545147
2440,241216,99.61692820713931,98.82322058317942,99.56059862111316,92.82941479926703
2445,241715,99.63156581950236,98.82517127535245,99.56455557785927,92.8680329007739
2450,242214,99.59705972177807,98.82710944193381,99.55853000415604,92.90311296093161
2455,242709,99.59729481344445,98.82740731271575,99.55921544289735,92.94021473302207
2460,243206,99.5815199911449,98.82849620260795,99.5565838430971,92.97600292525686
2465,243703,99.55101533692229,98.82961556048208,99.55069003058001,93.01048481506803
2470,244201,99.53894081725872,98.83113477354632,99.54819934345095,93.04588370036757
2475,244702,99.60778730825359,98.83385248928516,99.56227836993749,93.08662662245719
2480,245197,99.5591913182413,98.83413926453528,99.55298472593488,93.11938760977257
2485,245695,99.57844531735365,98.83562990849235,99.55706752929902,93.1563992178348
2490,246190,99.51620426632559,98.83591078394076,99.54455430368084,93.18766562396769
2495,246687,99.47493085204069,98.83700051917482,99.5355536127258,93.21986683985727
2500,247183,99.48493082897758,98.83768564686548,99.5366188178139,93.25521374731345
2505,247677,99.43016678360826,98.83756507065333,99.52444357966779,93.28593270593369
2510,248179,99.50771036613679,98.84062693188318,99.53891525439303,93.32534572004622
2515,248680,99.54707167198426,98.84328308371393,99.54653631490294,93.36232431927192
2520,249176,99.50333023621104,98.8439431306017,99.5375028641839,93.39355789944224
2525,249671,99.4950684066883,98.84419534803943,99.53523014174358,93.42683450162913
2530,250175,99.5834138590261,98.84801311339658,99.55282923951512,93.46657492877613
2535,250673,99.5847400136367,98.84944780766627,99.55360890360807,93.5005550359213
2540,251172,99.60195125185325,98.85126315153538,99.55768139022273,93.53545491850707
2545,251671,99.61778635544326,98.85305904781397,99.56168656455431,93.57016145043873
2550,252174,99.69631982235286,98.85643008464142,99.5788483761197,93.60910782450433
2555,252673,99.64064516335142,98.85820678323213,99.56928085400472,93.6389741865458
2560,253173,99.68536870674558,98.86037416384843,99.57970572453489,93.67532326679613
2565,253672,99.74250747012194,98.86214551123753,99.59326399634679,93.712578998016
2570,254170,99.69913096778038,98.86353512363233,99.58676391422287,93.74298014442812
2575,254667,99.675213776149,98.86451257486281,99.5836769782422,93.7743208942673
2580,255178,99.86109341953869,98.87090527139742,99.62361528488921,93.819892406776
2585,255681,99.952155361862,98.87419873380274,99.64636492321215,93.85967129418366
2590,256178,99.86003410546635,98.87516600809545,99.63237574149507,93.88704146611965
2595,256674,99.8232518092733,98.8757428056842,99.62853490832103,93.91758409434004
2600,257172,99.8054015801778,98.8770847156831,99.62806326777115,93.94906554215679
2605,257473,96.60674627884569,98.80281458697682,98.96976328485425,93.7598745285625
2610,257967,96.8300825152094,98.80275205715782,98.97687447226818,93.79112168094572
2615,258464,97.03556177206018,98.80383459732768,98.98386812209255,93.82219571935532
2620,258961,97.2246118146479,98.8049227204165,98.99074617705283,93.85309760286903
2625,259461,97.41453736749031,98.80714655001621,99.00081625699977,93.88493631565015
2630,259958,97.60526842865251,98.80821503479555,99.01402560240096,93.91770666752217
2635,260456,97.7327761249487,98.80965705143899,99.01709948881968,93.94697137546682
2640,260958,97.97801780534134,98.81262189841398,99.04656824225019,93.98493819567352
2645,261454,98.04373987287954,98.81329957518884,99.04249282767204,94.01161436993532
2650,261954,98.21614491355491,98.81549555896547,99.06162473842166,94.04589896693018
2655,262449,98.26282738876327,98.81579603036599,99.05730046185126,94.07223740925346
2660,262951,98.44969739300701,98.81872057823456,99.08279904240692,94.10840220619416
2665,263451,98.52567939422842,98.8208689294709,99.08804191308232,94.1377184622688
2670,263951,98.67554179543521,98.82301868551053,99.10972667290605,94.17241245382395
2675,264447,98.71747515818365,98.82366027316677,99.1112187597616,94.20026605299844
2680,264944,98.7720468314411,98.82468231916647,99.11599189382632,94.22907336939893
2685,265441,98.80626407754445,98.82570384767608,99.11738042568857,94.25661305848897
2690,265938,98.83774546370586,98.82670616217047,99.11874600713782,94.28400017351555
2695,266433,98.88270085428258,98.82697457614451,99.12339472674671,94.31234359016119
2700,266932,98.8920795761419,98.8287293592828,99.12135519130752,94.33831391917252
2705,267430,98.99665511924974,98.83010160091195,99.13918362183806,94.37078855100789
2710,267925,99.01291367822225,98.83037330405631,99.1401888281529,94.3975431164518
2715,268424,99.04386339166898,98.83210786456726,99.14448312910444,94.42525748793561
2720,268923,99.12031185388241,98.83383390082221,99.15862357921142,94.45614240878601
2725,269420,99.12668336625237,98.83482797731449,99.15930747129312,94.48242410088446
2730,269918,99.13254544062106,98.83618573679895,99.15998005963296,94.508560188414
2735,270414,99.15392992647625,98.83680877128445,99.16394724030106,94.53565950844508
2740,270910,99.15761348617292,98.83741825669219,99.16454314000461,94.56150066372521
2745,271409,99.24095811006846,98.83911570072942,99.18165773653075,94.59273880707245
2750,271909,99.3016477486988,98.84116053128182,99.19518374442224,94.6226958559585
2755,272404,99.24554709222757,98.84139310552757,99.18534622241793,94.64473072544725
2760,272904,99.30586981610313,98.8434412420283,99.19881126500009,94.67439973120297
2765,273399,99.29740493298351,98.84368345599073,99.19883091306143,94.69947224456119
2770,273896,99.28961686454883,98.8446383147774,99.19885023636887,94.72440585238449
2775,274398,99.34641596398129,98.84736946831364,99.21209207723285,94.75363344582676
2780,274897,99.38268254109596,98.84903960692124,99.22180934048293,94.78159108355989
