# time,count,1 min rate,mean rate,5 min rate,15 min rate
2250,220273,99.02165047983013,97.8538516285786,98.96466180055633,90.64442924807301
2255,220769,99.01991940304175,97.85677867222302,98.96524588961769,90.69072038004452
2260,221264,99.03431785258546,97.85925183485685,98.9691260337717,90.73786308250791
2265,221759,99.0155828315192,97.86171987871211,98.96633062631254,90.78252854643615
2270,222255,99.03032801417747,97.86460125641308,98.970192841346,90.82916261770335
2275,222750,99.02790312005078,97.86702003635166,98.97068551034427,90.87443029872854
2280,223245,99.02567210975346,97.86945254778321,98.97117003624022,90.91944718992039
2285,223740,99.02361948119041,97.87187728527441,98.97164655362755,90.96421468069269
2290,224236,99.03772208881982,97.8747157619183,98.9754209041109,91.0098421831607
2295,224731,99.03470599712684,97.87710757397177,98.97582716083234,91.05410887193085
2300,225227,99.03193105881068,97.87992989577384,98.97622670272078,91.0981303165169
2305,225722,99.02937799231198,97.88227314893761,98.97661964076268,91.1419078756089
2310,226217,99.04302017481379,97.88464162383497,98.98031179334566,91.18655093076856
2315,226712,99.02358935447967,97.88697498363629,98.97733150154285,91.22873059581909
2320,227208,99.03769437090787,97.88975089792467,98.98101188810206,91.27289263991217
2325,227703,99.01868937834263,97.89208282528975,98.97802002475073,91.31459395877052
2330,228198,99.03318617523115,97.89440337195884,98.98168903102231,91.35828030678204
2335,228694,99.03053275516434,97.89715140211052,98.98199168471865,91.40061659538642
2340,229188,99.02809149085219,97.89903138883187,98.98228933598936,91.44271833451705
2345,229683,99.02584541925718,97.90131189644666,98.98258206751731,91.48458682361364
2350,230178,99.02377893363132,97.90359930181455,98.98286996061869,91.52622335491684
2355,230674,99.02187767507334,97.9063011315875,98.98315309526564,91.56762921350804
2360,231169,99.02012843275631,97.9085361422733,98.98343155010849,91.60880567734917
2365,231664,99.01851905213267,97.91078034104333,98.98370540249762,91.649754017322
2370,232159,99.0170383504789,97.91299303765709,98.9839747285049,91.69047549726743
2375,232655,99.0156760391926,97.91562829266462,98.98423960294484,91.7309713740245
2380,233150,99.01442265230267,97.91785806870855,98.98450009939535,91.77124289746916
2385,233645,99.02926059776935,97.92005282941948,98.98806199945395,91.81239934095188
2390,234141,99.0269210495464,97.92267842678251,98.98825931724724,91.85221974108312
